2024-05-21 14:47:55 - INFO - [105, 12, 16, 12, 31] is search
2024-05-21 14:47:56 - INFO - search [105, 12, 16, 12, 31], it's base url is https://judgment.judicial.gov.tw/FJUD/qryresultlst.aspx?ty=JUDBOOK&q=305df42e4b7403d6afa8baa311a6e376
2024-05-21 14:47:56 - WARNING - [105, 12, 16, 12, 31] need to minimize split date interval, otherwise data shortage!!
2024-05-22 10:39:33 - INFO - id_id:1761, search [105, 3, 2, 3, 15], case_number:49 is ok
2024-05-22 10:39:35 - INFO - id_id:1762, search [105, 3, 2, 3, 15], case_number:50 is ok
2024-05-22 10:39:38 - INFO - id_id:1763, search [105, 3, 2, 3, 15], case_number:51 is ok
2024-05-22 10:39:40 - INFO - id_id:1764, search [105, 3, 2, 3, 15], case_number:52 is ok
2024-05-22 10:39:43 - INFO - id_id:1765, search [105, 3, 2, 3, 15], case_number:53 is ok
2024-05-22 10:39:45 - INFO - id_id:1766, search [105, 3, 2, 3, 15], case_number:54 is ok
2024-05-22 10:39:48 - INFO - id_id:1767, search [105, 3, 2, 3, 15], case_number:55 is ok
2024-05-22 10:39:50 - INFO - id_id:1768, search [105, 3, 2, 3, 15], case_number:56 is ok
2024-05-22 10:39:52 - INFO - id_id:1769, search [105, 3, 2, 3, 15], case_number:57 is ok
2024-05-22 10:39:54 - INFO - id_id:1770, search [105, 3, 2, 3, 15], case_number:58 is ok
2024-05-22 10:39:57 - INFO - id_id:1771, search [105, 3, 2, 3, 15], case_number:59 is ok
2024-05-22 10:39:59 - INFO - id_id:1772, search [105, 3, 2, 3, 15], case_number:60 is ok
2024-05-22 10:40:02 - INFO - id_id:1773, search [105, 3, 2, 3, 15], case_number:61 is ok
2024-05-22 10:40:04 - INFO - id_id:1774, search [105, 3, 2, 3, 15], case_number:62 is ok
2024-05-22 10:40:06 - INFO - id_id:1775, search [105, 3, 2, 3, 15], case_number:63 is ok
2024-05-22 10:40:08 - INFO - id_id:1776, search [105, 3, 2, 3, 15], case_number:64 is ok
2024-05-22 10:40:10 - INFO - id_id:1777, search [105, 3, 2, 3, 15], case_number:65 is ok
2024-05-22 10:40:13 - INFO - id_id:1778, search [105, 3, 2, 3, 15], case_number:66 is ok
2024-05-22 10:40:15 - INFO - id_id:1779, search [105, 3, 2, 3, 15], case_number:67 is ok
2024-05-22 10:40:18 - INFO - id_id:1780, search [105, 3, 2, 3, 15], case_number:68 is ok
2024-05-22 10:40:20 - INFO - id_id:1781, search [105, 3, 2, 3, 15], case_number:69 is ok
2024-05-22 10:40:22 - INFO - id_id:1782, search [105, 3, 2, 3, 15], case_number:70 is ok
2024-05-22 10:40:25 - INFO - id_id:1783, search [105, 3, 2, 3, 15], case_number:71 is ok
2024-05-22 10:40:27 - INFO - id_id:1784, search [105, 3, 2, 3, 15], case_number:72 is ok
2024-05-22 10:40:29 - INFO - id_id:1785, search [105, 3, 2, 3, 15], case_number:73 is ok
2024-05-22 10:40:32 - INFO - id_id:1786, search [105, 3, 2, 3, 15], case_number:74 is ok
2024-05-22 10:40:34 - INFO - id_id:1787, search [105, 3, 2, 3, 15], case_number:75 is ok
2024-05-22 10:40:36 - INFO - id_id:1788, search [105, 3, 2, 3, 15], case_number:76 is ok
2024-05-22 10:40:39 - INFO - id_id:1789, search [105, 3, 2, 3, 15], case_number:77 is ok
2024-05-22 10:40:41 - INFO - id_id:1790, search [105, 3, 2, 3, 15], case_number:78 is ok
2024-05-22 10:40:43 - INFO - id_id:1791, search [105, 3, 2, 3, 15], case_number:79 is ok
2024-05-22 10:40:45 - INFO - id_id:1792, search [105, 3, 2, 3, 15], case_number:80 is ok
2024-05-22 10:40:48 - INFO - id_id:1793, search [105, 3, 2, 3, 15], case_number:81 is ok
2024-05-22 10:40:51 - INFO - id_id:1794, search [105, 3, 2, 3, 15], case_number:82 is ok
2024-05-22 10:40:53 - INFO - id_id:1795, search [105, 3, 2, 3, 15], case_number:83 is ok
2024-05-22 10:40:55 - INFO - id_id:1796, search [105, 3, 2, 3, 15], case_number:84 is ok
2024-05-22 10:40:58 - INFO - id_id:1797, search [105, 3, 2, 3, 15], case_number:85 is ok
2024-05-22 10:41:01 - INFO - id_id:1798, search [105, 3, 2, 3, 15], case_number:86 is ok
2024-05-22 10:41:03 - INFO - id_id:1799, search [105, 3, 2, 3, 15], case_number:87 is ok
2024-05-22 10:41:06 - INFO - id_id:1800, search [105, 3, 2, 3, 15], case_number:88 is ok
2024-05-22 10:41:08 - INFO - id_id:1801, search [105, 3, 2, 3, 15], case_number:89 is ok
2024-05-22 10:41:11 - INFO - id_id:1802, search [105, 3, 2, 3, 15], case_number:90 is ok
2024-05-22 10:41:13 - INFO - id_id:1803, search [105, 3, 2, 3, 15], case_number:91 is ok
2024-05-22 10:41:15 - INFO - id_id:1804, search [105, 3, 2, 3, 15], case_number:92 is ok
2024-05-22 10:41:18 - INFO - id_id:1805, search [105, 3, 2, 3, 15], case_number:93 is ok
2024-05-22 10:41:20 - INFO - id_id:1806, search [105, 3, 2, 3, 15], case_number:94 is ok
2024-05-22 10:41:22 - INFO - id_id:1807, search [105, 3, 2, 3, 15], case_number:95 is ok
2024-05-22 10:41:25 - INFO - id_id:1808, search [105, 3, 2, 3, 15], case_number:96 is ok
2024-05-22 10:41:27 - INFO - id_id:1809, search [105, 3, 2, 3, 15], case_number:97 is ok
2024-05-22 10:41:29 - INFO - id_id:1810, search [105, 3, 2, 3, 15], case_number:98 is ok
2024-05-22 10:41:31 - INFO - id_id:1811, search [105, 3, 2, 3, 15], case_number:99 is ok
2024-05-22 10:41:34 - INFO - id_id:1812, search [105, 3, 2, 3, 15], case_number:100 is ok
2024-05-22 10:41:37 - INFO - id_id:1813, search [105, 3, 2, 3, 15], case_number:101 is ok
2024-05-22 10:41:39 - INFO - id_id:1814, search [105, 3, 2, 3, 15], case_number:102 is ok
2024-05-22 10:41:42 - INFO - id_id:1815, search [105, 3, 2, 3, 15], case_number:103 is ok
2024-05-22 10:41:45 - INFO - id_id:1816, search [105, 3, 2, 3, 15], case_number:104 is ok
2024-05-22 10:41:47 - INFO - id_id:1817, search [105, 3, 2, 3, 15], case_number:105 is ok
2024-05-22 10:41:49 - INFO - id_id:1818, search [105, 3, 2, 3, 15], case_number:106 is ok
2024-05-22 10:41:52 - INFO - id_id:1819, search [105, 3, 2, 3, 15], case_number:107 is ok
2024-05-22 10:41:54 - INFO - id_id:1820, search [105, 3, 2, 3, 15], case_number:108 is ok
2024-05-22 10:41:56 - INFO - id_id:1821, search [105, 3, 2, 3, 15], case_number:109 is ok
2024-05-22 10:41:58 - INFO - id_id:1822, search [105, 3, 2, 3, 15], case_number:110 is ok
2024-05-22 10:42:00 - INFO - id_id:1823, search [105, 3, 2, 3, 15], case_number:111 is ok
2024-05-22 10:42:02 - INFO - id_id:1824, search [105, 3, 2, 3, 15], case_number:112 is ok
2024-05-22 10:42:05 - INFO - id_id:1825, search [105, 3, 2, 3, 15], case_number:113 is ok
2024-05-22 10:42:08 - INFO - id_id:1826, search [105, 3, 2, 3, 15], case_number:114 is ok
2024-05-22 10:42:10 - INFO - id_id:1827, search [105, 3, 2, 3, 15], case_number:115 is ok
2024-05-22 10:42:12 - INFO - id_id:1828, search [105, 3, 2, 3, 15], case_number:116 is ok
2024-05-22 10:42:14 - INFO - id_id:1829, search [105, 3, 2, 3, 15], case_number:117 is ok
2024-05-22 10:42:17 - INFO - id_id:1830, search [105, 3, 2, 3, 15], case_number:118 is ok
2024-05-22 10:42:19 - INFO - id_id:1831, search [105, 3, 2, 3, 15], case_number:119 is ok
2024-05-22 10:42:21 - INFO - id_id:1832, search [105, 3, 2, 3, 15], case_number:120 is ok
2024-05-22 10:42:24 - INFO - id_id:1833, search [105, 3, 2, 3, 15], case_number:121 is ok
2024-05-22 10:42:26 - INFO - id_id:1834, search [105, 3, 2, 3, 15], case_number:122 is ok
2024-05-22 10:42:28 - INFO - id_id:1835, search [105, 3, 2, 3, 15], case_number:123 is ok
2024-05-22 10:42:31 - INFO - id_id:1836, search [105, 3, 2, 3, 15], case_number:124 is ok
2024-05-22 10:42:33 - INFO - id_id:1837, search [105, 3, 2, 3, 15], case_number:125 is ok
2024-05-22 10:42:36 - INFO - id_id:1838, search [105, 3, 2, 3, 15], case_number:126 is ok
2024-05-22 10:42:38 - INFO - id_id:1839, search [105, 3, 2, 3, 15], case_number:127 is ok
2024-05-22 10:42:40 - INFO - id_id:1840, search [105, 3, 2, 3, 15], case_number:128 is ok
2024-05-22 10:42:43 - INFO - id_id:1841, search [105, 3, 2, 3, 15], case_number:129 is ok
2024-05-22 10:42:45 - INFO - id_id:1842, search [105, 3, 2, 3, 15], case_number:130 is ok
2024-05-22 10:42:47 - INFO - id_id:1843, search [105, 3, 2, 3, 15], case_number:131 is ok
2024-05-22 10:42:49 - INFO - id_id:1844, search [105, 3, 2, 3, 15], case_number:132 is ok
2024-05-22 10:42:51 - INFO - id_id:1845, search [105, 3, 2, 3, 15], case_number:133 is ok
2024-05-22 10:42:53 - INFO - id_id:1846, search [105, 3, 2, 3, 15], case_number:134 is ok
2024-05-22 10:42:56 - INFO - id_id:1847, search [105, 3, 2, 3, 15], case_number:135 is ok
2024-05-22 10:42:58 - INFO - id_id:1848, search [105, 3, 2, 3, 15], case_number:136 is ok
2024-05-22 10:43:00 - INFO - id_id:1849, search [105, 3, 2, 3, 15], case_number:137 is ok
2024-05-22 10:43:02 - INFO - id_id:1850, search [105, 3, 2, 3, 15], case_number:138 is ok
2024-05-22 10:43:05 - INFO - id_id:1851, search [105, 3, 2, 3, 15], case_number:139 is ok
2024-05-22 10:43:07 - INFO - id_id:1852, search [105, 3, 2, 3, 15], case_number:140 is ok
2024-05-22 10:43:10 - INFO - id_id:1853, search [105, 3, 2, 3, 15], case_number:141 is ok
2024-05-22 10:43:12 - INFO - id_id:1854, search [105, 3, 2, 3, 15], case_number:142 is ok
2024-05-22 10:43:14 - INFO - id_id:1855, search [105, 3, 2, 3, 15], case_number:143 is ok
2024-05-22 10:43:16 - INFO - id_id:1856, search [105, 3, 2, 3, 15], case_number:144 is ok
2024-05-22 10:43:18 - INFO - id_id:1857, search [105, 3, 2, 3, 15], case_number:145 is ok
2024-05-22 10:43:21 - INFO - id_id:1858, search [105, 3, 2, 3, 15], case_number:146 is ok
2024-05-22 10:43:23 - INFO - id_id:1859, search [105, 3, 2, 3, 15], case_number:147 is ok
2024-05-22 10:43:29 - INFO - [105, 2, 16, 3, 1] is search
2024-05-22 10:43:30 - INFO - search [105, 2, 16, 3, 1], it's base url is https://judgment.judicial.gov.tw/FJUD/qryresultlst.aspx?ty=JUDBOOK&q=5f7b95e9afa233c147cb37a335cced27
2024-05-22 10:43:33 - INFO - id_id:1860, search [105, 2, 16, 3, 1], case_number:1 is ok
2024-05-22 10:43:35 - INFO - id_id:1861, search [105, 2, 16, 3, 1], case_number:2 is ok
2024-05-22 10:43:38 - INFO - id_id:1862, search [105, 2, 16, 3, 1], case_number:3 is ok
2024-05-22 10:43:40 - INFO - id_id:1863, search [105, 2, 16, 3, 1], case_number:4 is ok
2024-05-22 10:43:42 - INFO - id_id:1864, search [105, 2, 16, 3, 1], case_number:5 is ok
2024-05-22 10:43:44 - INFO - id_id:1865, search [105, 2, 16, 3, 1], case_number:6 is ok
2024-05-22 10:43:46 - INFO - id_id:1866, search [105, 2, 16, 3, 1], case_number:7 is ok
2024-05-22 10:43:49 - INFO - id_id:1867, search [105, 2, 16, 3, 1], case_number:8 is ok
2024-05-22 10:43:51 - INFO - id_id:1868, search [105, 2, 16, 3, 1], case_number:9 is ok
2024-05-22 10:43:54 - INFO - id_id:1869, search [105, 2, 16, 3, 1], case_number:10 is ok
2024-05-22 10:43:56 - INFO - id_id:1870, search [105, 2, 16, 3, 1], case_number:11 is ok
2024-05-22 10:43:58 - INFO - id_id:1871, search [105, 2, 16, 3, 1], case_number:12 is ok
2024-05-22 10:44:00 - INFO - id_id:1872, search [105, 2, 16, 3, 1], case_number:13 is ok
2024-05-22 10:44:03 - INFO - id_id:1873, search [105, 2, 16, 3, 1], case_number:14 is ok
2024-05-22 10:44:05 - INFO - id_id:1874, search [105, 2, 16, 3, 1], case_number:15 is ok
2024-05-22 10:44:07 - INFO - id_id:1875, search [105, 2, 16, 3, 1], case_number:16 is ok
2024-05-22 10:44:09 - INFO - id_id:1876, search [105, 2, 16, 3, 1], case_number:17 is ok
2024-05-22 10:44:12 - INFO - id_id:1877, search [105, 2, 16, 3, 1], case_number:18 is ok
2024-05-22 10:44:14 - INFO - id_id:1878, search [105, 2, 16, 3, 1], case_number:19 is ok
2024-05-22 10:44:16 - INFO - id_id:1879, search [105, 2, 16, 3, 1], case_number:20 is ok
2024-05-22 10:44:24 - INFO - id_id:1880, search [105, 2, 16, 3, 1], case_number:21 is ok
2024-05-22 10:44:27 - INFO - id_id:1881, search [105, 2, 16, 3, 1], case_number:22 is ok
2024-05-22 10:44:29 - INFO - id_id:1882, search [105, 2, 16, 3, 1], case_number:23 is ok
2024-05-22 10:44:32 - INFO - id_id:1883, search [105, 2, 16, 3, 1], case_number:24 is ok
2024-05-22 10:44:34 - INFO - id_id:1884, search [105, 2, 16, 3, 1], case_number:25 is ok
2024-05-22 10:44:36 - INFO - id_id:1885, search [105, 2, 16, 3, 1], case_number:26 is ok
2024-05-22 10:44:38 - INFO - id_id:1886, search [105, 2, 16, 3, 1], case_number:27 is ok
2024-05-22 10:44:40 - INFO - id_id:1887, search [105, 2, 16, 3, 1], case_number:28 is ok
2024-05-22 10:44:43 - INFO - id_id:1888, search [105, 2, 16, 3, 1], case_number:29 is ok
2024-05-22 10:44:45 - INFO - id_id:1889, search [105, 2, 16, 3, 1], case_number:30 is ok
2024-05-22 10:44:47 - INFO - id_id:1890, search [105, 2, 16, 3, 1], case_number:31 is ok
2024-05-22 10:44:50 - INFO - id_id:1891, search [105, 2, 16, 3, 1], case_number:32 is ok
2024-05-22 10:44:52 - INFO - id_id:1892, search [105, 2, 16, 3, 1], case_number:33 is ok
2024-05-22 10:44:55 - INFO - id_id:1893, search [105, 2, 16, 3, 1], case_number:34 is ok
2024-05-22 10:44:57 - INFO - id_id:1894, search [105, 2, 16, 3, 1], case_number:35 is ok
2024-05-22 10:44:59 - INFO - id_id:1895, search [105, 2, 16, 3, 1], case_number:36 is ok
2024-05-22 10:45:02 - INFO - id_id:1896, search [105, 2, 16, 3, 1], case_number:37 is ok
2024-05-22 10:45:05 - INFO - id_id:1897, search [105, 2, 16, 3, 1], case_number:38 is ok
2024-05-22 10:45:07 - INFO - id_id:1898, search [105, 2, 16, 3, 1], case_number:39 is ok
2024-05-22 10:45:10 - INFO - id_id:1899, search [105, 2, 16, 3, 1], case_number:40 is ok
2024-05-22 10:45:14 - INFO - id_id:1900, search [105, 2, 16, 3, 1], case_number:41 is ok
2024-05-22 10:45:16 - INFO - id_id:1901, search [105, 2, 16, 3, 1], case_number:42 is ok
2024-05-22 10:45:19 - INFO - id_id:1902, search [105, 2, 16, 3, 1], case_number:43 is ok
2024-05-22 10:45:21 - INFO - id_id:1903, search [105, 2, 16, 3, 1], case_number:44 is ok
2024-05-22 10:45:24 - INFO - id_id:1904, search [105, 2, 16, 3, 1], case_number:45 is ok
2024-05-22 10:45:26 - INFO - id_id:1905, search [105, 2, 16, 3, 1], case_number:46 is ok
2024-05-22 10:45:40 - INFO - id_id:1906, search [105, 2, 16, 3, 1], case_number:47 is ok
2024-05-22 10:46:17 - INFO - id_id:1907, search [105, 2, 16, 3, 1], case_number:48 is ok
2024-05-22 10:47:03 - INFO - id_id:1908, search [105, 2, 16, 3, 1], case_number:49 is ok
2024-05-22 10:47:05 - INFO - id_id:1909, search [105, 2, 16, 3, 1], case_number:50 is ok
2024-05-22 10:47:08 - INFO - id_id:1910, search [105, 2, 16, 3, 1], case_number:51 is ok
2024-05-22 10:47:11 - INFO - id_id:1911, search [105, 2, 16, 3, 1], case_number:52 is ok
2024-05-22 10:47:19 - INFO - id_id:1912, search [105, 2, 16, 3, 1], case_number:53 is ok
2024-05-22 10:47:26 - INFO - id_id:1913, search [105, 2, 16, 3, 1], case_number:54 is ok
2024-05-22 10:47:29 - INFO - id_id:1914, search [105, 2, 16, 3, 1], case_number:55 is ok
2024-05-22 10:47:31 - INFO - id_id:1915, search [105, 2, 16, 3, 1], case_number:56 is ok
2024-05-22 10:47:33 - INFO - id_id:1916, search [105, 2, 16, 3, 1], case_number:57 is ok
2024-05-22 10:47:35 - INFO - id_id:1917, search [105, 2, 16, 3, 1], case_number:58 is ok
2024-05-22 10:47:38 - INFO - id_id:1918, search [105, 2, 16, 3, 1], case_number:59 is ok
2024-05-22 10:47:40 - INFO - id_id:1919, search [105, 2, 16, 3, 1], case_number:60 is ok
2024-05-22 10:47:44 - INFO - id_id:1920, search [105, 2, 16, 3, 1], case_number:61 is ok
2024-05-22 10:47:47 - INFO - id_id:1921, search [105, 2, 16, 3, 1], case_number:62 is ok
2024-05-22 10:47:49 - INFO - id_id:1922, search [105, 2, 16, 3, 1], case_number:63 is ok
2024-05-22 10:47:52 - INFO - id_id:1923, search [105, 2, 16, 3, 1], case_number:64 is ok
2024-05-22 10:47:54 - INFO - id_id:1924, search [105, 2, 16, 3, 1], case_number:65 is ok
2024-05-22 10:47:57 - INFO - id_id:1925, search [105, 2, 16, 3, 1], case_number:66 is ok
2024-05-22 10:48:01 - INFO - id_id:1926, search [105, 2, 16, 3, 1], case_number:67 is ok
2024-05-22 10:48:04 - INFO - id_id:1927, search [105, 2, 16, 3, 1], case_number:68 is ok
2024-05-22 10:48:06 - INFO - id_id:1928, search [105, 2, 16, 3, 1], case_number:69 is ok
2024-05-22 10:48:09 - INFO - id_id:1929, search [105, 2, 16, 3, 1], case_number:70 is ok
2024-05-22 10:48:12 - INFO - id_id:1930, search [105, 2, 16, 3, 1], case_number:71 is ok
2024-05-22 10:48:16 - INFO - id_id:1931, search [105, 2, 16, 3, 1], case_number:72 is ok
2024-05-22 10:48:20 - INFO - id_id:1932, search [105, 2, 16, 3, 1], case_number:73 is ok
2024-05-22 10:48:23 - INFO - id_id:1933, search [105, 2, 16, 3, 1], case_number:74 is ok
2024-05-22 10:48:26 - INFO - id_id:1934, search [105, 2, 16, 3, 1], case_number:75 is ok
2024-05-22 10:48:30 - INFO - id_id:1935, search [105, 2, 16, 3, 1], case_number:76 is ok
2024-05-22 10:48:37 - INFO - id_id:1936, search [105, 2, 16, 3, 1], case_number:77 is ok
2024-05-22 10:48:45 - INFO - id_id:1937, search [105, 2, 16, 3, 1], case_number:78 is ok
2024-05-22 10:48:52 - INFO - id_id:1938, search [105, 2, 16, 3, 1], case_number:79 is ok
2024-05-22 10:48:59 - INFO - id_id:1939, search [105, 2, 16, 3, 1], case_number:80 is ok
2024-05-22 10:49:08 - INFO - id_id:1940, search [105, 2, 16, 3, 1], case_number:81 is ok
2024-05-22 10:49:17 - INFO - id_id:1941, search [105, 2, 16, 3, 1], case_number:82 is ok
2024-05-22 10:49:19 - INFO - id_id:1942, search [105, 2, 16, 3, 1], case_number:83 is ok
2024-05-22 10:49:21 - INFO - id_id:1943, search [105, 2, 16, 3, 1], case_number:84 is ok
2024-05-22 10:49:24 - INFO - id_id:1944, search [105, 2, 16, 3, 1], case_number:85 is ok
2024-05-22 10:49:26 - INFO - id_id:1945, search [105, 2, 16, 3, 1], case_number:86 is ok
2024-05-22 10:49:28 - INFO - id_id:1946, search [105, 2, 16, 3, 1], case_number:87 is ok
2024-05-22 10:49:30 - INFO - id_id:1947, search [105, 2, 16, 3, 1], case_number:88 is ok
2024-05-22 10:49:33 - INFO - id_id:1948, search [105, 2, 16, 3, 1], case_number:89 is ok
2024-05-22 10:49:36 - INFO - id_id:1949, search [105, 2, 16, 3, 1], case_number:90 is ok
2024-05-22 10:49:38 - INFO - id_id:1950, search [105, 2, 16, 3, 1], case_number:91 is ok
2024-05-22 10:49:41 - INFO - id_id:1951, search [105, 2, 16, 3, 1], case_number:92 is ok
2024-05-22 10:49:44 - INFO - id_id:1952, search [105, 2, 16, 3, 1], case_number:93 is ok
2024-05-22 10:49:47 - INFO - id_id:1953, search [105, 2, 16, 3, 1], case_number:94 is ok
2024-05-22 10:49:49 - INFO - id_id:1954, search [105, 2, 16, 3, 1], case_number:95 is ok
2024-05-22 10:49:53 - INFO - id_id:1955, search [105, 2, 16, 3, 1], case_number:96 is ok
2024-05-22 10:50:01 - INFO - id_id:1956, search [105, 2, 16, 3, 1], case_number:97 is ok
2024-05-22 10:50:10 - INFO - id_id:1957, search [105, 2, 16, 3, 1], case_number:98 is ok
2024-05-22 10:50:12 - INFO - id_id:1958, search [105, 2, 16, 3, 1], case_number:99 is ok
2024-05-22 10:50:14 - INFO - id_id:1959, search [105, 2, 16, 3, 1], case_number:100 is ok
2024-05-22 10:50:18 - INFO - id_id:1960, search [105, 2, 16, 3, 1], case_number:101 is ok
2024-05-22 10:50:20 - INFO - id_id:1961, search [105, 2, 16, 3, 1], case_number:102 is ok
2024-05-22 10:50:23 - INFO - id_id:1962, search [105, 2, 16, 3, 1], case_number:103 is ok
2024-05-22 10:50:25 - INFO - id_id:1963, search [105, 2, 16, 3, 1], case_number:104 is ok
2024-05-22 10:50:28 - INFO - id_id:1964, search [105, 2, 16, 3, 1], case_number:105 is ok
2024-05-22 10:50:30 - INFO - id_id:1965, search [105, 2, 16, 3, 1], case_number:106 is ok
2024-05-22 10:50:33 - INFO - id_id:1966, search [105, 2, 16, 3, 1], case_number:107 is ok
2024-05-22 10:50:35 - INFO - id_id:1967, search [105, 2, 16, 3, 1], case_number:108 is ok
2024-05-22 10:50:38 - INFO - id_id:1968, search [105, 2, 16, 3, 1], case_number:109 is ok
2024-05-22 10:50:40 - INFO - id_id:1969, search [105, 2, 16, 3, 1], case_number:110 is ok
2024-05-22 10:50:42 - INFO - id_id:1970, search [105, 2, 16, 3, 1], case_number:111 is ok
2024-05-22 10:50:45 - INFO - id_id:1971, search [105, 2, 16, 3, 1], case_number:112 is ok
2024-05-22 10:50:47 - INFO - id_id:1972, search [105, 2, 16, 3, 1], case_number:113 is ok
2024-05-22 10:50:50 - INFO - id_id:1973, search [105, 2, 16, 3, 1], case_number:114 is ok
2024-05-22 10:50:52 - INFO - id_id:1974, search [105, 2, 16, 3, 1], case_number:115 is ok
2024-05-22 10:50:54 - INFO - id_id:1975, search [105, 2, 16, 3, 1], case_number:116 is ok
2024-05-22 10:50:56 - INFO - id_id:1976, search [105, 2, 16, 3, 1], case_number:117 is ok
2024-05-22 10:50:58 - INFO - id_id:1977, search [105, 2, 16, 3, 1], case_number:118 is ok
2024-05-22 10:51:01 - INFO - id_id:1978, search [105, 2, 16, 3, 1], case_number:119 is ok
2024-05-22 10:51:03 - INFO - id_id:1979, search [105, 2, 16, 3, 1], case_number:120 is ok
2024-05-22 10:51:07 - INFO - id_id:1980, search [105, 2, 16, 3, 1], case_number:121 is ok
2024-05-22 10:51:09 - INFO - id_id:1981, search [105, 2, 16, 3, 1], case_number:122 is ok
2024-05-22 10:51:11 - INFO - id_id:1982, search [105, 2, 16, 3, 1], case_number:123 is ok
2024-05-22 10:51:14 - INFO - id_id:1983, search [105, 2, 16, 3, 1], case_number:124 is ok
2024-05-22 10:51:16 - INFO - id_id:1984, search [105, 2, 16, 3, 1], case_number:125 is ok
2024-05-22 10:51:19 - INFO - id_id:1985, search [105, 2, 16, 3, 1], case_number:126 is ok
2024-05-22 10:51:22 - INFO - id_id:1986, search [105, 2, 16, 3, 1], case_number:127 is ok
2024-05-22 10:51:25 - INFO - id_id:1987, search [105, 2, 16, 3, 1], case_number:128 is ok
2024-05-22 10:51:28 - INFO - id_id:1988, search [105, 2, 16, 3, 1], case_number:129 is ok
2024-05-22 10:51:31 - INFO - id_id:1989, search [105, 2, 16, 3, 1], case_number:130 is ok
2024-05-22 10:51:35 - INFO - id_id:1990, search [105, 2, 16, 3, 1], case_number:131 is ok
2024-05-22 10:51:38 - INFO - id_id:1991, search [105, 2, 16, 3, 1], case_number:132 is ok
2024-05-22 10:51:41 - INFO - id_id:1992, search [105, 2, 16, 3, 1], case_number:133 is ok
2024-05-22 10:51:43 - INFO - id_id:1993, search [105, 2, 16, 3, 1], case_number:134 is ok
2024-05-22 10:51:45 - INFO - id_id:1994, search [105, 2, 16, 3, 1], case_number:135 is ok
2024-05-22 10:51:48 - INFO - id_id:1995, search [105, 2, 16, 3, 1], case_number:136 is ok
2024-05-22 10:51:50 - INFO - id_id:1996, search [105, 2, 16, 3, 1], case_number:137 is ok
2024-05-22 10:51:53 - INFO - id_id:1997, search [105, 2, 16, 3, 1], case_number:138 is ok
2024-05-22 10:51:55 - INFO - id_id:1998, search [105, 2, 16, 3, 1], case_number:139 is ok
2024-05-22 10:51:57 - INFO - id_id:1999, search [105, 2, 16, 3, 1], case_number:140 is ok
2024-05-22 10:52:01 - INFO - id_id:2000, search [105, 2, 16, 3, 1], case_number:141 is ok
2024-05-22 10:52:03 - INFO - id_id:2001, search [105, 2, 16, 3, 1], case_number:142 is ok
2024-05-22 10:52:05 - INFO - id_id:2002, search [105, 2, 16, 3, 1], case_number:143 is ok
2024-05-22 10:52:08 - INFO - id_id:2003, search [105, 2, 16, 3, 1], case_number:144 is ok
2024-05-22 10:52:10 - INFO - id_id:2004, search [105, 2, 16, 3, 1], case_number:145 is ok
2024-05-22 10:52:12 - INFO - id_id:2005, search [105, 2, 16, 3, 1], case_number:146 is ok
2024-05-22 10:52:15 - INFO - id_id:2006, search [105, 2, 16, 3, 1], case_number:147 is ok
2024-05-22 10:52:18 - INFO - id_id:2007, search [105, 2, 16, 3, 1], case_number:148 is ok
2024-05-22 10:52:22 - INFO - id_id:2008, search [105, 2, 16, 3, 1], case_number:149 is ok
2024-05-22 10:52:26 - INFO - id_id:2009, search [105, 2, 16, 3, 1], case_number:150 is ok
2024-05-22 10:52:28 - INFO - id_id:2010, search [105, 2, 16, 3, 1], case_number:151 is ok
2024-05-22 10:52:30 - INFO - id_id:2011, search [105, 2, 16, 3, 1], case_number:152 is ok
2024-05-22 10:52:33 - INFO - id_id:2012, search [105, 2, 16, 3, 1], case_number:153 is ok
2024-05-22 10:52:35 - INFO - id_id:2013, search [105, 2, 16, 3, 1], case_number:154 is ok
2024-05-22 10:52:37 - INFO - id_id:2014, search [105, 2, 16, 3, 1], case_number:155 is ok
2024-05-22 10:52:40 - INFO - id_id:2015, search [105, 2, 16, 3, 1], case_number:156 is ok
2024-05-22 10:52:42 - INFO - id_id:2016, search [105, 2, 16, 3, 1], case_number:157 is ok
2024-05-22 10:52:45 - INFO - id_id:2017, search [105, 2, 16, 3, 1], case_number:158 is ok
2024-05-22 10:52:47 - INFO - id_id:2018, search [105, 2, 16, 3, 1], case_number:159 is ok
2024-05-22 10:52:49 - INFO - id_id:2019, search [105, 2, 16, 3, 1], case_number:160 is ok
2024-05-22 10:52:53 - INFO - id_id:2020, search [105, 2, 16, 3, 1], case_number:161 is ok
2024-05-22 10:52:55 - INFO - id_id:2021, search [105, 2, 16, 3, 1], case_number:162 is ok
2024-05-22 10:52:58 - INFO - id_id:2022, search [105, 2, 16, 3, 1], case_number:163 is ok
2024-05-22 10:53:01 - INFO - id_id:2023, search [105, 2, 16, 3, 1], case_number:164 is ok
2024-05-22 10:53:04 - INFO - id_id:2024, search [105, 2, 16, 3, 1], case_number:165 is ok
2024-05-22 10:53:07 - INFO - id_id:2025, search [105, 2, 16, 3, 1], case_number:166 is ok
2024-05-22 10:53:10 - INFO - id_id:2026, search [105, 2, 16, 3, 1], case_number:167 is ok
2024-05-22 10:53:13 - INFO - id_id:2027, search [105, 2, 16, 3, 1], case_number:168 is ok
